Date,test_year,LONG ONLY,SGN(RETURN),MACD,LINEAR,MLP-SHARPE,MLP-AVGRET,MLP-MSE,MLP-BINARY
2016-09-15,2016,-0.004706705736816577,-0.004706705736816577,-0.0010008689195873685,-0.0008437406722274436,5.368678697294639e-06,-0.0005528386438686116,-0.00016090955358053182,-0.0005740646436692872
2016-09-16,2016,0.00023092452565871277,0.00023092452565871277,3.720781278681402e-05,7.913321218515652e-05,1.2360167156576065e-05,3.219425907867983e-05,1.3113646955382578e-05,3.695033930296615e-05
2016-09-19,2016,5.8930274975833566e-05,5.8930274975833566e-05,6.154215466265405e-06,1.4308190683647277e-05,8.981891648710931e-07,7.99626842514774e-06,2.8171501069953323e-06,8.091657378739711e-06
2016-09-20,2016,0.014331631892078787,0.014331631892078787,0.001849266199988772,0.0054712621089016335,0.0009391761660971873,0.002137256748019714,0.0009212798774257724,0.0023514711403767215
2016-09-21,2016,0.007868514270753461,0.007868514270753461,0.0015504706408561858,0.0006310016983858206,-0.0001922330065153698,0.0008969756232860025,0.00022473477718483565,0.0009712632308180457
2016-09-22,2016,-0.006886206414917994,-0.006886206414917994,-0.002149863245976447,-0.0011848556899093894,-0.00011391611311707259,-0.0008600181971955881,-0.00028068335194888784,-0.000954657439876241
2016-09-23,2016,-0.010244624940003885,-0.010244624940003885,-0.003872069386189418,-0.004415346307336053,-0.0012489582929425796,-0.0015760321064516945,-0.0007353057346801241,-0.0021520872776167655
2016-09-26,2016,0.007816795682727981,0.007816795682727981,0.0026120757774916524,0.0038647455670526155,0.0010878556039818086,0.00126310036184538,0.0006070289753610612,0.001684286484385951
2016-09-27,2016,0.006285044484563101,0.006285044484563101,0.0023065732740582302,0.000986776459574347,9.959758566272924e-05,0.0007785304851177505,0.00020160354517571443,0.0008362742409696937
2016-09-28,2016,-0.011572469052807078,-0.011572469052807078,-0.0052351009543657795,-0.0020916491094739014,-0.00027940027835535945,-0.0014555234711011303,-0.0004289288065265105,-0.001397984148920393
2016-09-29,2016,0.00955608834147923,0.00955608834147923,0.003901729756130921,0.0048815890433744355,0.001175263807360053,0.0015863478098559385,0.0007589510125871709,0.0014283699757923073
2016-09-30,2016,-0.003045852968013483,-0.003045852968013483,-0.0014076599440569293,-0.00028615479020178156,9.969883492378471e-05,-0.00034962277705556015,-4.3006980740612e-05,-5.9283635499893955e-05
2016-10-03,2016,-0.00655152634569132,-0.00655152634569132,-0.003099589947913957,-0.0023610345166557,-0.0005764503539757987,-0.0009315082579150169,-0.0003814189772781302,-0.0008879701007911743
2016-10-04,2016,0.005732295668660456,0.005732295668660456,0.0023983792165263207,0.0025148116353882555,0.0005715669392543471,0.0008640419849913777,0.00038099863321315825,0.0006689640840924837
2016-10-05,2016,0.0009106424164789005,0.0009106424164789005,0.0003902205781347915,0.00017450335241399567,2.0174684149625343e-05,0.00010834282155961427,3.3729373523657224e-05,7.586973858601375e-05
2016-10-06,2016,-0.004565697074741049,-0.004565697074741049,-0.0020680790027844107,-0.001401411294312164,-0.00025978657559813493,-0.0006062060163249446,-0.00023218276985800034,-0.0003651971035689954
2016-10-07,2016,0.0070197455646290865,0.0070197455646290865,0.0029503299103570044,0.0028483607858273688,0.0006061447316447657,0.001019325493075378,0.00045436476913579836,0.0006840272713664477
2016-10-10,2016,-0.01715850378035634,-0.01715850378035634,-0.007917038842626406,-0.002268063441905555,-5.2675216638386287e-05,-0.002007815469752033,-0.00035223369707296296,-0.0002882078987048367
2016-10-11,2016,0.0017162920753645476,0.0017162920753645476,0.0005490162833658586,0.0009782210348605932,0.00020101258998883806,0.0002972621592326926,0.0001448694513603362,0.00019213521344738972
2016-10-12,2016,-0.004353975302275275,-0.004353975302275275,-0.0010884771257897205,-0.0013179078095697234,-0.00015912115392406167,-0.0006118543517739569,-0.00018077051723125603,-0.00015820882507375957
2016-10-13,2016,0.0006958278433291356,0.0006958278433291356,9.528040213150859e-05,0.0002755254686955318,4.1442771803691006e-05,0.0001079788295414473,3.9171640447624765e-05,5.007721471504519e-05
2016-10-14,2016,-0.004755443475372535,-0.004755443475372535,-0.00041335776239448516,-0.0016588485759541863,-0.00018492122578848825,-0.0007035069942099465,-0.00023536755205492998,-0.0002094317799144196
2016-10-17,2016,0.008687263016741716,0.008687263016741716,1.034838450974103e-05,0.003842992454977248,0.0005140891000246287,0.0014112962366536323,0.0005386795012125869,0.0005689729250931546
2016-10-18,2016,0.0037057932827756867,0.0037057932827756867,1.0440548467312521e-05,0.0006643534728093566,-2.785914041779455e-05,0.00048538537724336596,9.788378493933414e-05,-2.507699641222615e-06
2016-10-19,2016,-0.0026303190415471584,-0.0026303190415471584,-8.938606862876432e-05,-0.000679156425170097,-6.0683280622686765e-05,-0.00037073900212484606,-0.00010257438897555805,-0.00010782708207656643
2016-10-20,2016,0.0006690187320492125,0.0006690187320492125,2.4429680531831082e-05,0.0002441970503823073,3.253060800923793e-05,0.0001030886396805892,3.814500825740651e-05,4.049618374562581e-05
2016-10-21,2016,0.006186011299629685,0.006186011299629685,0.00028907141256912937,0.002048334878762783,0.0002514380746510062,0.0009011352822455672,0.00032968146650595514,0.00027773993819090294
2016-10-24,2016,-0.004920268868679085,-0.004920268868679085,-0.000529679451262845,-0.000979657121895763,-5.2431902752773306e-05,-0.0006349545868644134,-0.00016473910433840576,-3.7095968381397406e-05
2016-10-25,2016,-0.002983589410587052,-0.002983589410587052,-0.00033541368772016305,-0.001153687433191243,-0.000195775330165393,-0.00046119381257983457,-0.00017023153451547755,-0.0001722089108693276
2016-10-26,2016,-0.004022561218498545,-0.004022561218498545,-0.0003724768486612501,-0.0014607117881935217,-0.00023282604425975103,-0.0006051124334508079,-0.00023563159618899198,-0.00022598569917297315
2016-10-27,2016,-0.004520387296289394,-0.004520387296289394,-0.00020582000111884203,-0.0018188888492912897,-0.00028696892240108875,-0.0006911882620618853,-0.00029936882853755437,-0.00027582756368958587
2016-10-28,2016,7.304632483696651e-05,7.304632483696651e-05,-8.873578936769138e-06,2.8770703247838337e-05,3.5105843030529783e-06,1.106281465911564e-05,4.171374944234755e-06,3.208231700077395e-06
2016-10-31,2016,-0.011416838423714841,-0.011416838423714841,0.0008789776692023825,-0.003540332273482498,-0.00029691191430805,-0.0016629780046678636,-0.0005398099916374336,-0.00045406302312669684
2016-11-01,2016,-0.00943003372714804,-0.00943003372714804,0.0017692872222458225,-0.005130454206852977,-0.0007771503865949507,-0.0016587736525232716,-0.0008377313570535362,-0.0008724875382190538
2016-11-02,2016,-0.007190877170659479,-0.007190877170659479,0.0022379276385875767,-0.003830264093310468,-0.00048378337542607304,-0.0012694240187013184,-0.0006176714690025845,-0.0006228262283545427
2016-11-03,2016,-0.001746897446677481,-0.001746897446677481,0.0007222426531567701,-0.0009304686491030501,-9.366651872705618e-05,-0.0003137456897775821,-0.00015255650504434733,-0.00016541791435693227
2016-11-04,2016,0.035570335574005546,0.035570335574005546,-0.017405626378183815,0.01639989843518933,0.0012940948569808034,0.0061210338538352565,0.002762062377157799,0.0034663707980066402
2016-11-07,2016,0.0060174953122536425,0.0060174953122536425,-0.002615437207456381,-0.001180722122660568,-0.0007057435975577048,0.0005527047569941636,-4.82347654279159e-05,-0.0004521849802721517
2016-11-08,2016,0.014305578659579881,0.014305578659579881,-0.004689289499175516,0.003215666577264171,0.0001325548374425668,0.0019833740650855467,0.0006020809414783715,0.0006774288678913814
2016-11-09,2016,0.0033025903957164563,0.0033025903957164563,-0.00034479705075608443,-7.991596648859949e-05,-0.0001538931459330773,0.0003602701899194451,2.532418794587332e-05,-5.249689373198502e-05
2016-11-10,2016,-0.0030974871658168267,-0.0030974871658168267,-0.00040957972110416697,-0.000478765226145895,-6.732348136458013e-05,-0.00039169582045039925,-9.783850310350445e-05,-0.0001192553800657185
2016-11-11,2016,0.0010703929259124163,0.0010703929259124163,0.00026843284860059765,0.000251154899523164,4.974651936433175e-05,0.00014699511328474148,4.3088276291841366e-05,4.714472502453128e-05
2016-11-14,2016,0.010811685314922126,0.010811685314922126,0.004016028872654359,0.0015318220870747248,0.0003274648146271942,0.0013590935977678105,0.00034732390605514353,0.0004427326175537828
2016-11-15,2016,-0.0025964218558212513,-0.0025964218558212513,-0.001344405801118805,0.00020350761215933132,8.968349356804485e-05,-0.0002502587591712121,-5.163585672813057e-06,4.561246280525944e-05
2016-11-16,2016,0.007208812339352043,0.007208812339352043,0.004274286282818428,0.0012734618378009027,0.0004119539853639162,0.0008846038181996773,0.00026370961580518207,0.0003818145951329297
2016-11-17,2016,-0.0031666950612285047,-0.0031666950612285047,-0.002159763481455257,7.489446908875402e-05,1.8191528910752678e-05,-0.00030076947045526377,-2.7148888428724487e-05,3.865556028623995e-05
2016-11-18,2016,0.010830401329969857,0.010830401329969857,0.007881787332591816,0.0018295391512156457,0.0007015061041426055,0.0012572446312732381,0.00036094682375318617,0.0005072034446356559
2016-11-21,2016,0.0027979185792277057,0.0027979185792277057,0.0021995201476628866,-0.0003924468093131389,-0.00012238386423152876,0.00022162787707282657,-2.6672056375012712e-05,-0.00012068610143095354
2016-11-22,2016,0.0007920018472163583,0.0007920018472163583,0.0006570434043112791,-2.548128675741098e-06,1.2436425537095742e-05,7.404449588715241e-05,6.000091424428569e-06,-2.9415876201030093e-06
2016-11-23,2016,0.005499733494402996,0.005499733494402996,0.004768538431512458,0.0002174003565035331,0.00020960610809474457,0.0005349537032930112,6.783705296684357e-05,7.022342494217128e-05
2016-11-25,2016,-0.007043727767602736,-0.007043727767602736,-0.006284493189065523,0.0005259193151729617,-1.0612614342599845e-05,-0.0005902031530491362,2.290520808854053e-05,5.846578646874136e-05
2016-11-28,2016,0.002935351492303864,0.002935351492303864,0.002672131331029676,0.0005286641349950715,0.00025461424275034783,0.00032917023906784223,8.337754991098723e-05,0.0001620497472984713
2016-11-29,2016,-0.0036693926346010285,-0.0036693926346010285,-0.003399300656592189,4.145346949049861e-05,-7.916072661875881e-05,-0.0003356878054316116,-1.4126564697479998e-05,-4.1348583371182624e-05
2016-11-30,2016,-0.005690512437512586,-0.005690512437512586,-0.005336776948380482,-0.0005796788292118813,-0.0002818373734886355,-0.0005912859403792318,-4.397991638309715e-05,-0.0001835244705917911
2016-12-01,2016,0.0007818224100978268,0.0007818224100978268,0.0007346875175934353,0.00012754926447528555,4.982086861288781e-05,8.569245726523553e-05,9.539669578102319e-06,4.478540171208407e-05
2016-12-02,2016,0.009535205877066947,0.009535205877066947,0.008926508270410392,0.00032563164965727627,0.00015025691675229656,0.0009613252417409305,-4.8100221885955265e-05,0.00024647654237394077
2016-12-05,2016,0.005041704421570812,0.005041704421570812,0.0047418113287904925,-0.0007964212905319625,-0.00022508983156340788,0.0003902500235161521,-0.00015920391322187368,-9.173309847122882e-05
2016-12-06,2016,0.021113783780187762,0.021113783780187762,0.02003230136423299,-0.00187415127807134,-0.0002613443588885334,0.001846371979978072,-0.0004854668327611688,0.00039049526635182523
2016-12-07,2016,0.003754981871736936,0.003754981871736936,0.003601061791275886,-0.0013329667253864413,-0.0004424902901996101,0.00018687442838678133,-0.00018261659229705773,-0.00010432056085621083
2016-12-08,2016,0.009412491460605089,0.009412491460605089,0.008696127802066255,-0.0007374689025869312,6.0154741653898025e-06,0.0007076141099166449,-0.0001280375918327168,0.0006042996326588079
2016-12-09,2016,-0.0018003482669195863,-0.0018003482669195863,-0.0015394176020227465,0.0003256935827152008,7.873899684965803e-05,-0.0001030018370674398,4.018334013439511e-05,-3.194175782216133e-05
2016-12-12,2016,0.010611276930483885,0.010611276930483885,0.008098484354792695,0.00017400899376459426,0.00022289073895769498,0.0008224437751316446,5.074275410750155e-05,0.000782960379319915
2016-12-13,2016,-0.01317001068379934,-0.01317001068379934,-0.009252296863377944,0.0032977492666291987,0.0009134991134667206,-0.000582760291272133,0.00038202397958866333,9.65504789067842e-05
2016-12-14,2016,0.0063945778477029576,0.0063945778477029576,0.004533916189031355,0.0016046288834640518,0.0006507870091560309,0.0006237514390886018,0.00018401790765905742,0.0007953812790182104
2016-12-15,2016,-0.0030771505523677673,-0.0030771505523677673,-0.002130167484793709,-0.00039266809136572444,-0.0002982292510711519,-0.00020088332139849647,-7.202775619204856e-05,-8.124521972458465e-05
2016-12-16,2016,0.0034661543555710803,0.0034661543555710803,0.002430579238447069,0.0010506427741581658,0.0005411094943114301,0.0003115805190887385,0.0001596712840983839,4.399067224789043e-05
2016-12-19,2016,0.006241448591730097,0.006241448591730097,0.004377494311442674,0.0011893624740231105,0.0006684588221224135,0.0005023047921665444,0.0002225620817729288,0.00023936388880072093
2016-12-20,2016,-0.004562567948802195,-0.004562567948802195,-0.003016742494103692,-0.0006026620494670999,-0.00038807685554729924,-0.00032881704520969126,-0.00012352032573225327,-0.00016632292875579338
2016-12-21,2016,-0.002856130632370179,-0.002856130632370179,-0.00190780656931927,-0.0010804964990382567,-0.0004935597197530996,-0.0002854926921294087,-0.00015612027313924456,-0.00012849654363938806
2016-12-22,2016,0.0024510744463219943,0.0024510744463219943,0.0016745268927310692,0.0009132286849440038,0.0003883507780401891,0.00022554576285027428,0.00015720740143715484,6.412933976006083e-05
2016-12-23,2016,0.004222441249089676,0.004222441249089676,0.0028641430231545768,0.001194108588031292,0.00047627878057024067,0.0003327626951207488,0.00025389225351720395,6.84106066511615e-05
2016-12-27,2016,-0.014286597717057032,-0.014286597717057032,-0.009678905315220615,-0.0036438140911604824,-0.0015044985727654594,-0.001123674121561622,-0.0007570285336762351,-0.0005229184350243177
2016-12-28,2016,-0.00037364748487164843,-0.00037364748487164843,-0.0002822236648190875,-0.00025072658740200215,-9.778255240708651e-05,-5.182683593114023e-05,-3.6177558816202516e-05,-1.7209507696954394e-05
2016-12-29,2016,-0.0062278256980077985,-0.0062278256980077985,-0.004628429042248628,-0.002471702121301903,-0.0010391974111453926,-0.0006319344604245065,-0.00037166848628951107,-0.00044020544444450474
2016-12-30,2016,0.013113819522282409,0.013113819522282409,0.009861989939491998,0.006226458019618235,0.0023410636789853354,0.0015708951643175289,0.000827253163780147,0.001638930509306208
2017-01-03,2017,0.010102060666155656,0.010102060666155656,0.007709581293059371,0.0005728807165492973,0.0006616762962018387,-0.00011499824810228963,-0.0002290456820172948,0.0011100264325583852
2017-01-04,2017,-0.001353156979102077,-0.001353156979102077,-0.001037930584512734,-0.00010067433775196269,-7.838381635538113e-05,1.630197077553869e-05,3.73435702010453e-05,-0.00014685169629935997
2017-01-05,2017,0.006184815012900566,0.006184815012900566,0.00474666568252741,0.0016183097999555797,0.0004116650576870086,9.035494578055829e-05,-0.00019067868235823974,0.0009028464655816556
2017-01-06,2017,-0.0057803062792923295,-0.0057803062792923295,-0.004439378717818509,-0.0008538625939409752,-0.00039006840235451085,2.2336316006052954e-05,0.00017889911564704388,-0.0007273235582242725
2017-01-09,2017,0.0,0.0,-1.978133616998612e-07,-2.167950159930883e-05,-1.9573316553135255e-06,-3.462384175904089e-06,-1.3136217797602607e-07,-5.391807054027779e-06
2017-01-10,2017,0.00505873684648415,0.00505873684648415,0.0038888943329815034,0.0014530872384106207,0.00045253400023410564,0.00010519788977301331,-0.00013897645556501428,0.0008437087214847598
2017-01-11,2017,-0.004558499125488208,-0.004558499125488208,-0.003354698404354784,-0.0009775043444964645,-0.00039235795998984583,-5.121203630197967e-05,0.00011751152425563463,-0.0006893499910353962
2017-01-12,2017,0.004207782386159959,0.004207782386159959,0.0031197721602530537,0.0014825581069379437,0.00039062036940974026,0.00011819058923831925,-0.00012348287505966878,0.0007600000069947513
