Date,close,Volume,Asset,dff_level,fedfunds_monthly_level,ret_1d,next_ret_1d,sigma,daily_sigma,vol_scale,scaled_next_ret,ret_1d_norm,ret_21d_norm,ret_63d_norm,ret_126d_norm,ret_252d_norm,macd_8_24,macd_16_48,macd_32_96,sigma_norm,dff_change_21d,fedfunds_monthly_change_3m,dff_minus_monthly_fedfunds,LONG ONLY,SIGN MOMENTUM,MACD MOMENTUM,DMN-SHARPE,DMN-AVGRET,test_year
2016-09-07,6.84,57725203,AMD,0.4,0.4,-0.0681198910081744,-0.08991228070175439,0.696334911358318,0.043864976301578935,0.21541358555095252,-0.019368326771028628,-1.5529445407742528,0.11915600998119924,1.5326885467445284,4.115796167329666,3.7888346418042387,0.7674738868900856,1.8825702358190013,2.3333053749382824,-0.11588113037506531,0.0,0.020000000000000018,0.0,1.0,1.0,0.7628400218624839,0.35977770719886354,-0.08951858764427863,2016
2016-09-07,203.468002,76554900,SPY,0.4,0.4,-9.133771509306499e-05,-0.002282953562398604,0.09117834614730873,0.005743695925236741,1.6451274489850733,-0.003755749570260201,-0.01590222693883832,0.16727163413830626,0.8034596673723455,1.704012825726055,1.462591802591238,0.36453931162884023,0.9419944741086538,1.696558362605833,-0.43048907441018514,0.0,0.020000000000000018,0.0,1.0,1.0,0.7241047852915194,0.3491120745289243,-0.0004332133590025467,2016
2016-09-08,105.52,53002026,AAPL,0.4,0.4,-0.026208933185677408,-0.02264973464746023,0.1985939177357535,0.012510240909971982,0.7553101409660897,-0.01710757426941771,-2.0949966051269313,-0.5274140458411266,0.5932323239290603,0.3061868469260193,-0.21165597074175915,0.23854478787638508,1.1018577567307994,1.470235907383614,-0.2612403422139662,0.0,0.020000000000000018,0.0,1.0,-1.0,0.7134896433586122,0.07266019873194184,0.005306383763609039,2016
2016-09-08,101.88,2112361,ADBE,0.4,0.4,-0.010873786407767039,-0.02453867294856693,0.16845940165908724,0.010611944828587775,0.8904222532118231,-0.021849780457690978,-1.0246732655206852,0.6260330210704504,0.461236311745812,1.6849325060637559,1.766026710841717,1.0409808814609052,1.4149879730291166,1.9147247246569248,-0.37125605547471086,0.0,0.020000000000000018,0.0,1.0,1.0,0.9053936233821508,0.3307554402549715,-0.03250532132324349,2016
2016-09-08,6.225,90822651,AMD,0.4,0.4,-0.08991228070175439,-0.052208835341365334,0.7365573168297899,0.04639874968277699,0.20365013906265125,-0.010632336577568112,-1.9378164700193359,-0.26722149336032436,1.024258046234629,3.3685515192868003,3.210700347036746,0.18566763652190207,1.5357941922241272,2.1311621241157104,-0.06522751364540913,0.0,0.020000000000000018,0.0,1.0,1.0,0.6443359677004857,0.3521403746564699,-0.060866975387933994,2016
2016-09-08,203.003494,74102900,SPY,0.4,0.4,-0.002282953562398604,-0.023934839269318164,0.09006565170895843,0.005673602764068179,1.665451780493586,-0.03986232067691374,-0.40238092681560567,0.058176718850887744,0.7922415391553347,1.6713382268135222,1.6220889136249068,0.3497112223642515,0.921080691889586,1.6789713653964693,-0.4353798260082016,0.0,0.020000000000000018,0.0,1.0,1.0,0.7168700306614036,0.3421046210014798,-0.005537766943690537,2016
2016-09-09,103.13,46559899,AAPL,0.4,0.4,-0.02264973464746023,0.022398913992048852,0.20626331054354033,0.0129933672451213,0.7272257950515942,0.016289068036160006,-1.7431753284901088,-0.7573101400589745,0.42187872987423924,0.05833194375298369,-0.4065625046613663,-0.08366475021456768,0.8937245545009497,1.3361732214276267,-0.2308406928887906,0.0,0.020000000000000018,0.0,1.0,-1.0,0.5631224902281534,0.07204336314127809,0.02572746055311127,2016
2016-09-09,99.38,3379338,ADBE,0.4,0.4,-0.02453867294856693,0.009458643590259497,0.18095099852305974,0.011398841466210287,0.8289537014126205,0.007840777614488367,-2.1527320556204392,-0.23592117800942172,0.26069334520146437,1.2159385908624774,1.4521610841035673,0.5848540687018996,1.203559828643343,1.8011011300184272,-0.3234137055007632,0.0,0.020000000000000018,0.0,1.0,1.0,0.8147045938531751,0.17880031548330533,-0.022288992508300465,2016
2016-09-09,5.9,170828036,AMD,0.4,0.4,-0.052208835341365334,0.006779661016949268,0.7407363685791445,0.04666200519813084,0.2025011952467312,0.001372889459299896,-1.118872280155116,-0.42514223316129823,0.9875058020095171,2.560751766177996,2.9788218898643946,-0.35117586139532064,1.2448878592228778,2.015347974729275,-0.060411481740829664,0.0,0.020000000000000018,0.0,1.0,1.0,0.4623892715010765,0.35238471360162066,-0.03229361744055522,2016
2016-09-09,198.144638,221589100,SPY,0.4,0.4,-0.023934839269318164,0.014347347617854833,0.11281624801195468,0.007106755621119455,1.3295957155400622,0.019076171922063703,-3.3678948406839337,-0.6151302189437113,0.36449429604299166,0.7873281967743188,0.9981596563294106,-0.09189402670954805,0.6790167550593671,1.4819113956061334,-0.2906160716903612,0.0,0.020000000000000018,0.0,1.0,1.0,0.5128172875938204,0.06840305240728453,-0.010622946388396422,2016
2016-09-12,105.44,45292771,AAPL,0.4,0.4,0.022398913992048852,0.023805007587253568,0.21279440044065157,0.013404787236977555,0.7049057667371987,0.01678028712547781,1.670962536476176,-0.3755670879783758,0.7821020716290455,0.1892905910681761,-0.360857092710444,-0.13288386165879318,0.8064457573384315,1.2770931143740185,-0.2046646561336044,0.0,0.020000000000000018,0.0,1.0,-1.0,0.5253153074499456,0.3275058542006982,0.05852181704797257,2016
2016-09-12,100.32,2882638,ADBE,0.4,0.4,0.009458643590259497,-0.015450558213716103,0.1799274711097338,0.011334365299645582,0.8336692505866338,-0.012880655287173862,0.834509475838096,-0.25564306061768366,0.3851936703257903,1.202337449924481,1.4829675704732135,0.36992728019780013,1.0918446772701345,1.755219390766939,-0.326057380274291,0.0,0.020000000000000018,0.0,1.0,1.0,0.7417475663622585,0.3540567000067673,0.016040418885016432,2016
2016-09-12,5.94,78116972,AMD,0.4,0.4,0.006779661016949268,-0.03367003367003374,0.7287253848166989,0.045905384340114985,0.20583885661912338,-0.0069306012329671315,0.1476876762394954,-0.4623605636647341,0.9605813045259151,2.297407628638282,2.68307361662458,-0.707417712145736,1.009211147659762,1.92625799030777,-0.07586595775299387,0.0,0.020000000000000018,0.0,1.0,1.0,0.3445491206736688,0.35849721266710416,-0.0017113078569952667,2016
2016-09-12,200.987488,168110900,SPY,0.4,0.4,0.014347347617854833,-0.014375661036173604,0.1184781187097187,0.007463419950207248,1.266056564989123,-0.01820040003090593,1.9223530888042206,-0.30889789947715296,0.7300605612593472,0.9482380194624281,1.042100002655734,-0.15316226707024863,0.607433945330986,1.4225292644703644,-0.25292001448145207,0.0,0.020000000000000018,0.0,1.0,1.0,0.47167644034327766,0.357469856045774,0.04614486164109778,2016
2016-09-13,107.95,62176291,AAPL,0.4,0.4,0.023805007587253568,0.035386753126447346,0.21949172931522695,0.013826679300085618,0.6833970485720435,0.02418320264516165,1.7216708259370639,-0.033554691724049034,0.9807557816949684,0.2076242482609433,-0.2907988349280749,0.020245460203912047,0.8004854783925318,1.2504639669081337,-0.17788704187430715,0.0,0.020000000000000018,0.0,1.0,-1.0,0.5798129227194116,0.3327181967587204,0.05137621748315701,2016
2016-09-13,98.77,3797564,ADBE,0.4,0.4,-0.015450558213716103,0.0002024906348081501,0.18267052815603332,0.011507161651468723,0.8211505244670512,0.0001662752909723786,-1.3426894706784065,-0.4260441200401765,0.2020841792625173,1.0645866248561733,1.4170758976072453,0.03403027707291068,0.9066457115425848,1.6603853467036254,-0.31464403111603045,0.0,0.020000000000000018,0.0,1.0,1.0,0.6013880265548464,0.2424439064935577,0.004430742552383551,2016
2016-09-13,5.74,50819506,AMD,0.4,0.4,-0.03367003367003374,0.05226480836236935,0.7232776880560785,0.04556221170090799,0.20738922612578908,0.01083915815988445,-0.7389901636285384,-0.7045400154418238,0.8503430448837154,2.552077949833868,2.9778965390954966,-1.028976396877759,0.7614103968528995,1.8181042768927016,-0.0827692188404292,0.0,0.020000000000000018,0.0,1.0,1.0,0.24893825755859167,0.35520006182865865,-0.004247625693850654,2016
2016-09-13,198.09816,182828800,SPY,0.4,0.4,-0.014375661036173604,-0.00037519783121664485,0.1237531778188178,0.007795717439584442,1.212090086442945,-0.0004547735716725885,-1.8440435671439932,-0.6701397965503577,0.48931705419455557,0.7503337163563553,0.9004984912690533,-0.42121723825910495,0.4463824648138489,1.3136677225852431,-0.21763332935254986,0.0,0.020000000000000018,0.0,1.0,1.0,0.3277453168441809,0.12278790320824659,0.018119086096075796,2016
2016-09-14,111.77,112340320,AAPL,0.4,0.4,0.035386753126447346,0.0339983895499687,0.23666707068495255,0.014908624108345935,0.6338017349260964,0.021548238281463426,2.3735744582153,0.3061635025758379,1.2727360645634493,0.3270560563555283,-0.16388290928434304,0.38362544968194223,0.88384166129715,1.2538029337592962,-0.11196084556051611,0.0,0.020000000000000018,0.0,1.0,-1.0,0.7277744255489806,0.35139935091740393,0.043310515480951564,2016
2016-09-14,98.79,2028982,ADBE,0.4,0.4,0.0002024906348081501,0.008401660087053342,0.17965260541316452,0.011317050388286894,0.8349447515945034,0.007014921994366207,0.01789251164708169,-0.40883730746487645,0.20309929853624348,0.9481676191436988,1.348005785707009,-0.20261825604562061,0.7558686672411203,1.5895817572096542,-0.3248337366193339,0.0,0.020000000000000018,0.0,1.0,1.0,0.48684568567831454,0.32950679386995013,0.027830917800968347,2016
2016-09-14,6.04,64344764,AMD,0.4,0.4,0.05226480836236935,-0.0033112582781458233,0.7271106648881979,0.04580366654564275,0.20629597012315082,-0.0006830992388184066,1.1410614235363437,-0.6238018743604535,1.0081431746816614,2.521814312284027,3.090742448943609,-1.0964780055554868,0.6019665843471212,1.7316145105110907,-0.07796208849843511,0.0,0.020000000000000018,0.0,1.0,1.0,0.20833918397388884,0.3606682962733127,0.018284590228702657,2016
2016-09-14,198.023834,134185500,SPY,0.4,0.4,-0.00037519783121664485,0.009993150622464864,0.12170822264083546,0.007666897371888845,1.232455759728366,0.012316116042489928,-0.04893731109786577,-0.7716785284765402,0.514810103701124,0.6870756656226171,0.7995098523594064,-0.6149210717354215,0.3178335223094955,1.2459780806194478,-0.22852868975293683,0.0,0.020000000000000018,0.0,1.0,1.0,0.2230870240651411,0.28162914318620624,0.046899680235893394,2016
2016-09-15,115.57,90613177,AAPL,0.4,0.4,0.0339983895499687,-0.0056242969628795825,0.24950892646688114,0.015717584983858793,0.6011808961067788,-0.003381219888114582,2.163078358036544,0.7857008176341468,1.4807146939314701,0.5234048970186654,-0.02892030653095454,0.8566166910529038,1.0502734266875493,1.3147617029348826,-0.06234871733928915,0.0,0.020000000000000018,0.0,1.0,-1.0,0.8852498266328813,0.3524386961544443,0.022963706198406184,2016
2016-09-15,99.62,3094979,ADBE,0.4,0.4,0.008401660087053342,-0.006926320016060972,0.1783210016122341,0.01123316723347427,0.841179662764461,-0.005826279535308904,0.7479326563117729,-0.1892413941080292,0.2804220394774092,0.8516088150015594,1.329369498874625,-0.2744294818655088,0.6640972335443259,1.538769770091864,-0.3287223638815494,0.0,0.020000000000000018,0.0,1.0,1.0,0.4407398364495065,0.3478286924716129,0.03667420573573332,2016
2016-09-15,6.02,52718477,AMD,0.4,0.4,-0.0033112582781458233,0.004983388704318914,0.7152037688605544,0.045053602598598766,0.20973043841614036,0.0010451682977548474,-0.0734959548670867,-0.5429310831920138,0.7476705946387574,2.273961121823292,3.055332270009213,-1.14971923066525,0.4701264143168039,1.6816073946040915,-0.0931061242805481,0.0,0.020000000000000018,0.0,1.0,1.0,0.16777312381094758,0.35810715270062043,0.011893785655322188,2016
2016-09-15,200.002716,134427900,SPY,0.4,0.4,0.009993150622464864,-0.003865687503963655,0.12319723348303843,0.007760696238268557,1.2175598084404364,-0.004706705736816577,1.287659952027043,-0.34573935841796116,0.6255844598936793,0.7228552389598613,0.8015610898069916,-0.5783702888603021,0.2673244494704514,1.1966015625145883,-0.21709380361274,0.0,0.020000000000000018,0.0,1.0,1.0,0.212420821485488,0.34688367026095424,0.05780217378341002,2016
2016-09-16,114.92,79886911,AAPL,0.4,0.4,-0.0056242969628795825,-0.011660285415941551,0.24675959939370767,0.015544393657468457,0.6078790870489027,-0.007088043653372185,-0.36182134013081524,0.7326375755572151,1.6655617818958326,0.4869736404372762,0.035573447004590024,1.170008154157731,1.2231494500690008,1.435992601203981,-0.07123443219403602,0.0,0.020000000000000018,0.0,1.0,1.0,0.9475514774412565,0.21311727865321897,-0.018023970469515305,2016
2016-09-16,98.93,3700615,ADBE,0.4,0.4,-0.006926320016060972,0.007581117962195405,0.17655266325482968,0.011121772387581209,0.8496048557675704,0.006440954632827964,-0.6227706832130641,-0.1515346085747673,0.3970392612687056,0.47244627132366807,1.3132147526968456,-0.402136625749175,0.5547191346876444,1.491308632705879,-0.3342994649119446,0.0,0.020000000000000018,0.0,1.0,1.0,0.36805447121542567,0.26357755532685423,0.023928874255460236,2016
2016-09-16,6.05,47829445,AMD,0.4,0.4,0.004983388704318914,0.0181818181818183,0.703473594219357,0.04431467105250437,0.21322761967555393,0.0038768658122828236,0.1124545768120176,-0.4644156949725242,0.42699572814854414,2.1406918838074236,3.1288426287162685,-1.1771520032503127,0.36623746188431455,1.6666787089819,-0.10802425993261544,0.0,0.020000000000000018,0.0,1.0,1.0,0.1325514173102377,0.3587028917463072,0.02088374199611912,2016
2016-09-16,199.229568,155236400,SPY,0.4,0.4,-0.003865687503963655,0.00018733665075254535,0.12168693443333949,0.007665556340867591,1.2326713685286443,0.00023092452565871277,-0.5042924856516389,-0.5113064936736322,0.6309230217108374,0.6359036946307521,0.796869881280793,-0.6068400105783313,0.2007262471322393,1.150402825893311,-0.2247513598812214,0.0,0.020000000000000018,0.0,1.0,1.0,0.17662605938785,0.2361318452243441,0.04068104497143569,2016
2016-09-19,113.58,47023046,AAPL,0.4,0.4,-0.011660285415941551,-8.804366966019828e-05,0.24635132139012023,0.015518674560723925,0.6088865249578307,-5.360860406393332e-05,-0.751370734440498,0.580100246960353,1.5775986074602912,0.41573680365578936,0.004651402675563959,1.2578963335379907,1.2920525832113279,1.4827734027418462,-0.0713958206616907,0.0,0.020000000000000018,0.0,1.0,1.0,0.9565188262020651,0.1640453803404663,-0.022738801701448735,2016
2016-09-19,99.68,3307844,ADBE,0.4,0.4,0.007581117962195405,0.009430176565007997,0.17497912400461876,0.011022648732003659,0.857245119115127,0.00808397283274696,0.6877758031448495,-0.194688108185981,0.19712815399041547,0.6273522157745648,1.296330391169852,-0.4086303502000844,0.5034224896083374,1.4843990702108578,-0.3391715114297754,0.0,0.020000000000000018,0.0,1.0,1.0,0.35066662649144537,0.3425227565107256,0.04333040695364042,2016
2016-09-19,6.16,37837640,AMD,0.4,0.4,0.0181818181818183,0.0016233766233766378,0.6935528814881425,0.04368972489261613,0.21627766822646313,0.00035110011075724845,0.4161576678482238,-0.6243398186672472,0.5993577038144813,2.446902443259912,3.3077760545938766,-1.1037087576994258,0.286293223490782,1.6172372673671862,-0.12065062770966195,0.0,0.020000000000000018,0.0,1.0,1.0,0.11519143451558067,0.3600272512993171,0.020329444239111538,2016
2016-09-19,199.266891,80250500,SPY,0.4,0.4,0.00018733665075254535,4.7017344191102595e-05,0.1196770527807236,0.0075389456975939444,1.2533731113418638,5.8930274975833566e-05,0.024849151297219294,-0.5782240205594122,0.5337134200837387,0.6312564468276906,0.964271521443601,-0.6157867120910895,0.14477785063689427,1.1116143472870228,-0.23557930444654585,0.0,0.020000000000000018,0.0,1.0,1.0,0.1498570452017424,0.29070696295193543,0.04789391084624867,2016
2016-09-20,113.57,34513869,AAPL,0.4,0.4,-8.804366966019828e-05,-0.00017610284406088805,0.2424108152945256,0.015270446009088747,0.6187842725488637,-0.0001089696702560026,-0.0057656215117476515,0.5501259898694203,1.5191644043548231,0.37446198504993244,-0.05872211122397132,1.304247744579648,1.3521371355039735,1.5337679459410885,-0.08487282667393126,0.0,0.020000000000000018,0.0,1.0,-1.0,0.9589348925243065,0.23686440631245367,-0.013061251559988617,2016
2016-09-20,100.62,4104871,ADBE,0.4,0.4,0.009430176565007997,0.0711588153448619,0.17407187139363442,0.010965497189504167,0.8617130315144375,0.06131847848979702,0.8599854436313042,0.05951078369647404,0.10369590042212772,0.7074537615744972,1.192801615361891,-0.29358978165604716,0.5005381803784149,1.4821653094028862,-0.3414884468943118,0.0,0.020000000000000018,0.0,1.0,1.0,0.38900158106364463,0.34736391664330707,0.044291227026737,2016
2016-09-20,6.17,28990858,AMD,0.4,0.4,0.0016233766233766378,0.01944894651539708,0.6820884262451754,0.04296753209524181,0.2199128356798753,0.004277072979187202,0.03778146350047817,-0.9664134184946137,0.3873693872704378,2.511810117296118,3.5315651915548263,-1.0391375131971416,0.2211934150012926,1.5892859693557104,-0.13520573589315443,0.0,0.020000000000000018,0.0,1.0,1.0,0.10128002193933434,0.35954509081605024,0.01873831068120346,2016
2016-09-20,199.27626,69665300,SPY,0.4,0.4,4.7017344191102595e-05,0.011245453924115134,0.11769895440515665,0.007414337212580349,1.2744378296144674,0.014331631892078787,0.0063414003745772204,-0.5443449902931352,0.49386468403364303,0.6492687462809612,0.9322000996513617,-0.6091085800379871,0.09609555732120091,1.0716055158348725,-0.24627904747631346,0.0,0.020000000000000018,0.0,1.0,1.0,0.1291781773204467,0.28896066092681033,0.04944879047599199,2016
2016-09-21,113.55,36003185,AAPL,0.4,0.4,-0.00017610284406088805,0.009423161602818197,0.2385372202823546,0.015026432459517684,0.6288326820545916,0.005925591984134012,-0.01171953005745184,0.6745205397837446,1.579485411191268,0.41450002310884726,0.0055452615140430695,1.31232306663354,1.395130309822313,1.5767372500052497,-0.09812307460939063,0.0,0.020000000000000018,0.0,1.0,1.0,0.9579482716443991,0.24709172865351253,-0.016876436947740787,2016
2016-09-21,107.78,8764529,ADBE,0.4,0.4,0.0711588153448619,0.001298942289849725,0.2642738158222487,0.016647685587898964,0.5675931212984431,0.0007372707086823523,4.274394312963441,0.9859768507835349,1.1085000445045228,0.9069835338269733,1.0333689635294963,0.5889900935698328,0.8149034870084213,1.5405033933389112,5.255780007029642e-05,0.0,0.020000000000000018,0.0,1.0,1.0,0.7795694376979094,0.3604331371504192,0.039888488120709026,2016
2016-09-21,6.29,33450003,AMD,0.4,0.4,0.01944894651539708,0.012718600953895098,0.6727239224107624,0.04237762380244734,0.22297408342855188,0.002835918390188265,0.4589436636802947,-0.8763432253003826,0.7521303520197642,2.8317214130106647,3.9181572459348533,-0.9320366613192415,0.18986319996104659,1.5880207799346766,-0.14705821822615583,0.0,0.020000000000000018,0.0,1.0,1.0,0.10616092233642316,0.3606436068055074,0.010939385589968436,2016
